2.655110629609567230e-01,1.750032180507836155e-01
2.656360681695070780e-01,1.885785681321429652e-01
2.657610733780574330e-01,1.966349563095490527e-01
2.658860785866077880e-01,1.988383551396479543e-01
2.660110837951581431e-01,1.950289538767810416e-01
2.661360890037084981e-01,1.852287745459297308e-01
2.662610942122588531e-01,1.696437889860171189e-01
2.663860994208092081e-01,1.486603897148207620e-01
2.665111046293595631e-01,1.228362407134425682e-01
2.666361098379099182e-01,9.288570908608317911e-02
2.667611150464602732e-01,5.966024960051630188e-02
2.668861202550106282e-01,2.412427595532473656e-02
2.670111254635609832e-01,-1.267279990607961260e-02
2.671361306721113382e-01,-4.962755080601444213e-02
2.672611358806616932e-01,-8.561562513795706320e-02
2.673861410892120483e-01,-1.195259530269541237e-01
2.675111462977624033e-01,-1.502950272597203263e-01
2.676361515063127583e-01,-1.769402019086930844e-01
2.677611567148631133e-01,-1.985909676603567209e-01
2.678861619234134683e-01,-2.145172114422564669e-01
2.680111671319638234e-01,-2.241535479310762247e-01
2.681361723405141784e-01,-2.271189198345965610e-01
2.682611775490645334e-01,-2.232307994463333389e-01
2.683861827576148884e-01,-2.125134819979080381e-01
2.685111879661652434e-01,-1.952001371616279846e-01
2.686361931747155984e-01,-1.717284734397975798e-01
2.687611983832659535e-01,-1.427300654504696231e-01
2.688862035918163085e-01,-1.090135902927020783e-01
2.690112088003666635e-01,-7.154241019763085685e-02
2.691362140089170185e-01,-3.140711854939870484e-02
2.692612192174673735e-01,1.020617060165707191e-02
2.693862244260177286e-01,5.205086847336615197e-02
2.695112296345680836e-01,9.285725765539776244e-02
2.696362348431184386e-01,1.313710194636911188e-01
2.697612400516687936e-01,1.663917735123736641e-01
2.698862452602191486e-01,1.968104458268844503e-01
2.700112504687695592e-01,2.216443035195854172e-01
2.701362556773199142e-01,2.400685518413700481e-01
2.702612608858702692e-01,2.514434819428442713e-01
2.703862660944206242e-01,2.553362824720641910e-01
2.705112713029709792e-01,2.515367817163738362e-01
2.706362765115213342e-01,2.400665649559213799e-01
2.707612817200716893e-01,2.211811088164253869e-01
2.708862869286220443e-01,1.953647848294921552e-01
2.710112921371723993e-01,1.633188017801926462e-01
2.711362973457227543e-01,1.259423741293174137e-01
2.712613025542731093e-01,8.430761512329476570e-02
2.713863077628234644e-01,3.962885156861162272e-02
2.715113129713738194e-01,-6.772763603668408017e-03
2.716363181799241744e-01,-5.350831066158734384e-02
2.717613233884745294e-01,-9.916267973191661422e-02
2.718863285970248844e-01,-1.423374201363211133e-01
2.720113338055752394e-01,-1.816935648988482477e-01
2.721363390141255945e-01,-2.159931193659315740e-01
2.722613442226759495e-01,-2.441379294508862485e-01
2.723863494312263045e-01,-2.652047113267437251e-01
2.725113546397766595e-01,-2.784751288159078020e-01
2.726363598483270145e-01,-2.834599444626476061e-01
2.727613650568773696e-01,-2.799164413873609369e-01
2.728863702654277246e-01,-2.678585105903810160e-01
2.730113754739780796e-01,-2.475590165830381939e-01
2.731363806825284346e-01,-2.195442866026504625e-01
2.732613858910787896e-01,-1.845808082038539188e-01
2.733863910996291446e-01,-1.436544594388189378e-01
2.735113963081794997e-01,-9.794282778655760691e-02
2.736364015167298547e-01,-4.878139126494629441e-02
2.737614067252802097e-01,2.375469052543821569e-03
2.738864119338305647e-01,5.399748782166935435e-02
2.740114171423809197e-01,1.045242932940696479e-01
2.741364223509312747e-01,1.524125747393428876e-01
2.742614275594816298e-01,1.961832135619568929e-01
2.743864327680319848e-01,2.344669390257778652e-01
2.745114379765823398e-01,2.660471002026370546e-01
2.746364431851326948e-01,2.898982198895234674e-01
2.747614483936830498e-01,3.052191119316430834e-01
2.748864536022334049e-01,3.114594975109967745e-01
2.750114588107837599e-01,3.083392441479039237e-01
2.751364640193341149e-01,2.958595679884625795e-01
2.752614692278844699e-01,2.743057790300560406e-01
2.753864744364348249e-01,2.442414031704939203e-01
2.755114796449852355e-01,2.064937767043444339e-01
2.756364848535355905e-01,1.621314701860991914e-01
2.757614900620859455e-01,1.124341514376568929e-01
2.758864952706363005e-01,5.885573406953570341e-02
2.760115004791866555e-01,2.981870824248389340e-03
2.761365056877370106e-01,-5.351696640114300685e-02
2.762615108962873656e-01,-1.089354317012821705e-01
2.763865161048377206e-01,-1.615847820949009028e-01
2.765115213133880756e-01,-2.098443322830390034e-01
2.766365265219384306e-01,-2.522113196097780508e-01
2.767615317304887856e-01,-2.873476456934346279e-01
2.768865369390391407e-01,-3.141220424271286005e-01
2.770115421475894957e-01,-3.316463363604747472e-01
2.771365473561398507e-01,-3.393046534039801942e-01
2.772615525646902057e-01,-3.367746105853099414e-01
2.773865577732405607e-01,-3.240397772960744716e-01
2.775115629817909157e-01,-3.013929481678674915e-01
2.776365681903412708e-01,-2.694300456862830928e-01
2.777615733988916258e-01,-2.290347545937172491e-01
2.778865786074419808e-01,-1.813542734531449208e-01
2.780115838159923358e-01,-1.277668427746434521e-01
2.781365890245426908e-01,-6.984196540555809296e-02
2.782615942330930459e-01,-9.294465468743573489e-03
2.783865994416434009e-01,5.206627025563015376e-02
2.785116046501937559e-01,1.123903662834861983e-01
2.786366098587441109e-01,1.698432316218696503e-01
2.787616150672944659e-01,2.226613505409181792e-01
2.788866202758448209e-01,2.692063943953503236e-01
2.790116254843951760e-01,3.080159946933573312e-01
2.791366306929455310e-01,3.378496052299430064e-01
2.792616359014958860e-01,3.577280173651239958e-01
2.793866411100462410e-01,3.669652736816069183e-01
2.795116463185965960e-01,3.651919461408709711e-01
2.796366515271469511e-01,3.523689990643734116e-01
2.797616567356973061e-01,3.287917373128193543e-01
2.798866619442476611e-01,2.950836375973078796e-01
2.800116671527980161e-01,2.521801669919033762e-01
2.801366723613483711e-01,2.013029981748896136e-01
2.802616775698987261e-01,1.439253263784205927e-01
2.803866827784490812e-01,8.172926939253444267e-02
2.805116879869994362e-01,1.655658067703591474e-02
2.806366931955497912e-01,-4.964588112374845874e-02
2.807616984041001462e-01,-1.148843119611536734e-01
2.808867036126505012e-01,-1.771780139333997139e-01
2.810117088212008563e-01,-2.346195297716565653e-01
2.811367140297512668e-01,-2.854330346009775754e-01
2.812617192383016218e-01,-3.280291979192210272e-01
2.813867244468519768e-01,-3.610548220164793709e-01
2.815117296554023318e-01,-3.834357086005732995e-01
2.816367348639526869e-01,-3.944113991612828718e-01
2.817617400725030419e-01,-3.935606710788894791e-01
2.818867452810533969e-01,-3.808169437720331230e-01
2.820117504896037519e-01,-3.564730492826501673e-01
2.821367556981541069e-01,-3.211751406741979453e-01
2.822617609067044619e-01,-2.759058399142789719e-01
2.823867661152548170e-01,-2.219570545977298526e-01
2.825117713238051720e-01,-1.608932099624204026e-01
2.826367765323555270e-01,-9.450593943303908784e-02
2.827617817409058820e-01,-2.476154420767517905e-02
2.828867869494562370e-01,4.625723816390137078e-02
2.830117921580065921e-01,1.164134319412856167e-01
2.831367973665569471e-01,1.835801305523743210e-01
2.832618025751073021e-01,2.457049778138434837e-01
2.833868077836576571e-01,3.008728681315987474e-01
2.835118129922080121e-01,3.473649505206070631e-01
2.836368182007583671e-01,3.837121194913072353e-01
2.837618234093087222e-01,4.087413299822575952e-01
2.838868286178590772e-01,4.216132792869340395e-01
2.840118338264094322e-01,4.218502504421193233e-01
2.841368390349597872e-01,4.093532014945310271e-01
2.842618442435101422e-01,3.844075048962323216e-01
2.843868494520604973e-01,3.476770814921565367e-01
2.845118546606108523e-01,3.001870239463418910e-01
2.846368598691612073e-01,2.432951544415559164e-01
2.847618650777115623e-01,1.786533004220592913e-01
2.848868702862619173e-01,1.081593896713090031e-01
2.850118754948122723e-01,3.390175230827996433e-02
2.851368807033626274e-01,-4.190273655406895337e-02
2.852618859119129824e-01,-1.169748414852994634e-01
2.853868911204633374e-01,-1.890415027351155519e-01
2.855118963290136924e-01,-2.559046625253866836e-01
2.856369015375640474e-01,-3.155082975826679625e-01
2.857619067461144025e-01,-3.660016139360715015e-01
2.858869119546647575e-01,-4.057964624011194399e-01
2.860119171632151125e-01,-4.336171951961217408e-01
2.861369223717654675e-01,-4.485414012731313016e-01
2.862619275803158225e-01,-4.500302239630201706e-01
2.863869327888661775e-01,-4.379472716912211072e-01
2.865119379974165326e-01,-4.125654717496263224e-01
2.866369432059669431e-01,-3.745615783383743347e-01
2.867619484145172981e-01,-3.249984184805945198e-01
2.868869536230676531e-01,-2.652953317453480286e-01
2.870119588316180081e-01,-1.971876206675392540e-01
2.871369640401683632e-01,-1.226761673122853669e-01
2.872619692487187182e-01,-4.396867715368835139e-02
2.873869744572690732e-01,3.658572515611979714e-02
2.875119796658194282e-01,1.165666107452179023e-01
2.876369848743697832e-01,1.935549793950700481e-01
2.877619900829201383e-01,2.652064245586951419e-01
2.878869952914704933e-01,3.293225174863636528e-01
2.880120005000208483e-01,3.839182370960817492e-01
2.881370057085712033e-01,4.272833780637456114e-01
2.882620109171215583e-01,4.580360388231728419e-01
2.883870161256719133e-01,4.751665190175499154e-01
2.885120213342222684e-01,4.780702359020203573e-01
2.886370265427726234e-01,4.665685930811443449e-01
2.887620317513229784e-01,4.409170932393342568e-01
2.888870369598733334e-01,4.018003685189576735e-01
2.890120421684236884e-01,3.503141964939123221e-01
2.891370473769740435e-01,2.879349643764218536e-01
2.892620525855243985e-01,2.164774272246965392e-01
2.893870577940747535e-01,1.380419657895856078e-01
2.895120630026251085e-01,5.495287518911129432e-02
2.896370682111754635e-01,-3.031050324611062052e-02
2.897620734197258185e-01,-1.151877666648487564e-01
2.898870786282761736e-01,-1.971143441181619771e-01
2.900120838368265286e-01,-2.735989892812673574e-01
2.901370890453768836e-01,-3.422995307824123756e-01
2.902620942539272386e-01,-4.010945769535450567e-01
2.903870994624775936e-01,-4.481489803472249456e-01
2.905121046710279487e-01,-4.819710430520633415e-01
2.906371098795783037e-01,-5.014596817518555127e-01
2.907621150881286587e-01,-5.059400647834936260e-01
2.908871202966790137e-01,-4.951865735786675771e-01
2.910121255052293687e-01,-4.694323178054868873e-01
2.911371307137797237e-01,-4.293648360387791185e-01
2.912621359223300788e-01,-3.761080298396777266e-01
2.913871411308804338e-01,-3.111907961816774426e-01
2.915121463394307888e-01,-2.365032285855389604e-01
2.916371515479811438e-01,-1.542416387688625434e-01
2.917621567565314988e-01,-6.684399636901494635e-02
2.918871619650818539e-01,2.308231631474511047e-02
2.920121671736322089e-01,1.128382939447711841e-01
2.921371723821825639e-01,1.997143212636036669e-01
2.922621775907329744e-01,2.810719778306608463e-01
2.923871827992833294e-01,3.544241644979145844e-01
2.925121880078336845e-01,4.175111183216621003e-01
2.926371932163840395e-01,4.683699930739886885e-01
2.927621984249343945e-01,5.053958639536482167e-01
2.928872036334847495e-01,5.273922624033642315e-01
2.930122088420351045e-01,5.336096530003838767e-01
2.931372140505854595e-01,5.237706202583858328e-01
2.932622192591358146e-01,4.980809283659644038e-01
2.933872244676861696e-01,4.572260396272329608e-01
2.935122296762365246e-01,4.023531150306799420e-01
2.936372348847868796e-01,3.350389597596734603e-01
2.937622400933372346e-01,2.572448042912572896e-01
2.938872453018875897e-01,1.712592149733692670e-01
2.940122505104379447e-01,7.963079428381358849e-02
2.941372557189882997e-01,-1.490735094138129213e-02
2.942622609275386547e-01,-1.095191350696289589e-01
2.943872661360890097e-01,-2.013505811436344661e-01
2.945122713446393647e-01,-2.876159172921509688e-01
2.946372765531897198e-01,-3.656820846200162789e-01
2.947622817617400748e-01,-4.331490929988455751e-01
2.948872869702904298e-01,-4.879237728285220066e-01
2.950122921788407848e-01,-5.282846572916115591e-01
2.951372973873911398e-01,-5.529359856403335272e-01
2.952623025959414949e-01,-5.610491362581697672e-01
2.953873078044918499e-01,-5.522901693221498043e-01
2.955123130130422049e-01,-5.268325719123351236e-01
2.956373182215925599e-01,-4.853547410826943298e-01
2.957623234301429149e-01,-4.290221994873349987e-01
2.958873286386932699e-01,-3.594549998310554439e-01
2.960123338472436250e-01,-2.786812247287999700e-01
2.961373390557939800e-01,-1.890779138170624041e-01
2.962623442643443350e-01,-9.330113716386201350e-02
2.963873494728946900e-01,5.792728746841113718e-03
2.965123546814450450e-01,1.052321893978545031e-01
2.966373598899954001e-01,2.020197442773102869e-01
2.967623650985457551e-01,2.932222499904518775e-01
2.968873703070961101e-01,3.760598101481876787e-01
2.970123755156464651e-01,4.479904981624944771e-01
2.971373807241968201e-01,5.067883311456122808e-01
2.972623859327471751e-01,5.506121038441348370e-01
2.973873911412975302e-01,5.780629555727763158e-01
2.975123963498478852e-01,5.882288728304367886e-01
2.976374015583982402e-01,5.807147160366085137e-01
2.977624067669486507e-01,5.556567892389248087e-01
2.978874119754990057e-01,5.137214339069550162e-01
2.980124171840493608e-01,4.560876082253199071e-01
2.981374223925997158e-01,3.844138971841765118e-01
2.982624276011500708e-01,3.007908716213507638e-01
2.983874328097004258e-01,2.076801618295810448e-01
2.985124380182507808e-01,1.078420197497930166e-01
2.986374432268011359e-01,4.253500568719204011e-03
2.987624484353514909e-01,-9.998031131512818970e-02
2.988874536439018459e-01,-2.017193847145067886e-01
2.990124588524522009e-01,-2.978833418846580372e-01
2.991374640610025559e-01,-3.855447263108855438e-01
2.992624692695529109e-01,-4.620181140140554032e-01
2.993874744781032660e-01,-5.249423560574627556e-01
2.995124796866536210e-01,-5.723534342115769169e-01
2.996374848952039760e-01,-6.027456830819273303e-01
2.997624901037543310e-01,-6.151194725956208309e-01
2.998874953123046860e-01,-6.090138446134499839e-01
3.000125005208550411e-01,-5.845230447760129122e-01
3.001375057294053961e-01,-5.422963722030988976e-01
3.002625109379557511e-01,-4.835212709570121947e-01
3.003875161465061061e-01,-4.098900931732128994e-01
3.005125213550564611e-01,-3.235514591932657780e-01
3.006375265636068161e-01,-2.270476098579750079e-01
3.007625317721571712e-01,-1.232395760183305766e-01
3.008875369807075262e-01,-1.522236709684687828e-02
3.010125421892578812e-01,9.376730745253247790e-02
3.011375473978082362e-01,2.004480324261430635e-01
3.012625526063585912e-01,3.015924900596208547e-01
3.013875578149089463e-01,3.941250969345612143e-01
3.015125630234593013e-01,4.752155206572756807e-01
3.016375682320096563e-01,5.423652329786418091e-01
3.017625734405600113e-01,5.934844530862563028e-01
3.018875786491103663e-01,6.269571127515745079e-01
3.020125838576607213e-01,6.416918258280484011e-01
3.021375890662110764e-01,6.371572580025287591e-01
3.022625942747614314e-01,6.134007564976474702e-01
3.023875994833117864e-01,5.710495998072325774e-01
3.025126046918621414e-01,5.112947495795874264e-01
3.026376099004124964e-01,4.358575147438109032e-01
3.027626151089628515e-01,3.469400559881113955e-01
3.028876203175132065e-01,2.471611510267507361e-01
3.030126255260635615e-01,1.394790927501800004e-01
3.031376307346139165e-01,2.710398949207992736e-02
3.032626359431642715e-01,-8.659793297311368931e-02
3.033876411517146821e-01,-1.982051747592594726e-01
3.035126463602650371e-01,-3.043439293061481754e-01
3.036376515688153921e-01,-4.017900759529130505e-01
3.037626567773657471e-01,-4.875671141936487873e-01
3.038876619859161021e-01,-5.590370649086278121e-01
3.040126671944664571e-01,-6.139815629598097679e-01
3.041376724030168122e-01,-6.506706493750376019e-01
3.042626776115671672e-01,-6.679171317147332143e-01
3.043876828201175222e-01,-6.651148075687669525e-01
3.045126880286678772e-01,-6.422593258750922685e-01
3.046376932372182322e-01,-5.999509796262920691e-01
3.047626984457685873e-01,-5.393792660233951430e-01
3.048877036543189423e-01,-4.622895999625902808e-01
3.050127088628692973e-01,-3.709331073188967265e-01
3.051377140714196523e-01,-2.680009394405789003e-01
3.052627192799700073e-01,-1.565450239275145705e-01
3.053877244885203623e-01,-3.988758463568509161e-02
3.055127296970707174e-01,7.847788692967105906e-02
